timestamp,experiment_id,source_location,protocol,dst_ip,packet_size,probe_index,success,rtt_ms,send_timestamp,recv_timestamp
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,12,True,63.00000000919681,123158.593,123158.656
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,13,True,61.99999999080319,123158.906,123158.968
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,14,True,63.00000000919681,123159.218,123159.281
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,15,True,77.99999999406282,123159.531,123159.609
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,16,True,62.00000000535511,123159.859,123159.921
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,17,True,62.999999994644895,123160.171,123160.234
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,18,True,62.00000000535511,123160.484,123160.546
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,19,True,78.99999999790452,123160.796,123160.875
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,20,True,77.99999999406282,123161.125,123161.203
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,21,True,62.00000000535511,123161.453,123161.515
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,22,True,77.99999999406282,123161.765,123161.843
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,23,True,94.00000001187436,123162.093,123162.187
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,24,True,62.999999994644895,123162.437,123162.5
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,25,True,77.99999999406282,123162.765,123162.843
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,26,True,78.00000000861473,123163.093,123163.171
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,27,True,78.99999999790452,123163.421,123163.5
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,28,True,62.00000000535511,123163.75,123163.812
2026-07-13T12:05:40,d6cc51c118724306b5144f3063546558,sg,udp,8.8.8.8,1024,29,True,46.99999999138527,123164.062,123164.109
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,0,True,78.00000000861473,123165.343,123165.421
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,1,True,62.999999994644895,123165.687,123165.75
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,2,True,62.00000000535511,123166.0,123166.062
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,3,True,62.999999994644895,123166.312,123166.375
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,4,True,62.00000000535511,123166.625,123166.687
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,5,True,62.999999994644895,123166.937,123167.0
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,6,True,62.00000000535511,123167.25,123167.312
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,7,True,47.00000000593718,123167.578,123167.625
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,8,True,62.00000000535511,123167.875,123167.937
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,9,True,62.999999994644895,123168.187,123168.25
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,10,True,62.00000000535511,123168.5,123168.562
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,11,True,47.00000000593718,123168.828,123168.875
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,12,True,62.999999994644895,123169.14,123169.203
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,13,True,62.00000000535511,123169.453,123169.515
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,14,True,62.999999994644895,123169.765,123169.828
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,15,True,78.00000000861473,123170.078,123170.156
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,16,True,77.99999999406282,123170.406,123170.484
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,17,True,78.00000000861473,123170.734,123170.812
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,18,True,62.999999994644895,123171.062,123171.125
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,19,True,62.00000000535511,123171.375,123171.437
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,20,True,62.999999994644895,123171.687,123171.75
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,21,True,62.00000000535511,123172.0,123172.062
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,22,True,77.99999999406282,123172.312,123172.39
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,23,True,47.00000000593718,123172.64,123172.687
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,24,True,62.999999994644895,123172.937,123173.0
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,25,True,46.00000000209548,123173.25,123173.296
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,26,True,62.999999994644895,123173.562,123173.625
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,27,True,62.00000000535511,123173.875,123173.937
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,28,True,46.99999999138527,123174.187,123174.234
2026-07-13T12:05:50,f71d3f3ce8ed4afa93a278c29b08efad,sg,udp,8.8.8.8,1400,29,True,62.00000000535511,123174.484,123174.546
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,0,False,,123175.859,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,1,False,,123177.14,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,2,False,,123178.421,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,3,False,,123179.671,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,4,False,,123180.953,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,5,False,,123182.218,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,6,False,,123183.5,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,7,False,,123184.828,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,8,False,,123186.156,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,9,False,,123187.421,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,10,False,,123188.671,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,11,False,,123189.937,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,12,False,,123191.203,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,13,False,,123192.468,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,14,False,,123193.734,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,15,False,,123195.0,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,16,False,,123196.265,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,17,False,,123197.515,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,18,False,,123198.781,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,19,False,,123200.046,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,20,False,,123201.359,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,21,False,,123202.625,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,22,False,,123203.89,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,23,False,,123205.187,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,24,False,,123206.484,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,25,False,,123207.75,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,26,False,,123209.187,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,27,False,,123210.468,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,28,False,,123211.796,
2026-07-13T12:06:01,c3761f05d1564ad5a3f935b787b283c5,sg,tcp,1.1.1.1,64,29,False,,123213.046,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,0,False,,123214.125,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,1,False,,123215.39,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,2,False,,123216.671,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,3,False,,123217.937,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,4,False,,123219.203,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,5,False,,123220.453,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,6,False,,123221.718,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,7,False,,123222.984,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,8,False,,123224.25,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,9,False,,123225.5,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,10,False,,123226.765,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,11,False,,123228.031,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,12,False,,123229.375,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,13,False,,123230.687,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,14,False,,123231.953,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,15,False,,123233.203,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,16,False,,123234.468,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,17,False,,123235.718,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,18,False,,123237.0,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,19,False,,123238.281,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,20,False,,123239.578,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,21,False,,123240.843,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,22,False,,123242.109,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,23,False,,123243.375,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,24,False,,123244.671,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,25,False,,123245.937,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,26,False,,123247.187,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,27,False,,123248.453,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,28,False,,123249.734,
2026-07-13T12:06:39,9ca02dfc505f4d3889a748bb98360668,sg,tcp,1.1.1.1,128,29,False,,123251.015,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,0,False,,123252.062,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,1,False,,123253.328,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,2,False,,123254.64,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,3,False,,123255.937,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,4,False,,123257.187,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,5,False,,123258.453,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,6,False,,123259.703,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,7,False,,123261.015,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,8,False,,123262.312,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,9,False,,123263.687,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,10,False,,123265.0,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,11,False,,123266.281,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,12,False,,123267.578,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,13,False,,123268.843,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,14,False,,123270.125,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,15,False,,123271.39,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,16,False,,123272.656,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,17,False,,123273.921,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,18,False,,123275.171,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,19,False,,123276.484,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,20,False,,123277.843,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,21,False,,123279.125,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,22,False,,123280.421,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,23,False,,123281.765,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,24,False,,123283.046,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,25,False,,123284.359,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,26,False,,123285.625,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,27,False,,123286.921,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,28,False,,123288.234,
2026-07-13T12:07:17,2ba330839980458b876622ace4b64805,sg,tcp,1.1.1.1,256,29,False,,123289.5,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,0,False,,123290.625,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,1,False,,123291.875,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,2,False,,123293.156,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,3,False,,123294.453,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,4,False,,123295.75,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,5,False,,123297.015,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,6,False,,123298.281,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,7,False,,123299.562,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,8,False,,123300.828,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,9,False,,123302.109,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,10,False,,123303.375,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,11,False,,123304.64,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,12,False,,123305.89,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,13,False,,123307.187,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,14,False,,123308.453,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,15,False,,123309.734,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,16,False,,123311.0,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,17,False,,123312.328,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,18,False,,123313.593,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,19,False,,123314.89,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,20,False,,123316.187,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,21,False,,123317.468,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,22,False,,123318.734,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,23,False,,123320.0,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,24,False,,123321.265,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,25,False,,123322.531,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,26,False,,123323.812,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,27,False,,123325.093,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,28,False,,123326.375,
2026-07-13T12:07:56,3bdba763aacd45c1844c1f6fdb9102be,sg,tcp,1.1.1.1,512,29,False,,123327.656,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,0,False,,123328.734,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,1,False,,123330.0,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,2,False,,123331.265,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,3,False,,123332.609,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,4,False,,123333.906,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,5,False,,123335.171,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,6,False,,123336.437,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,7,False,,123337.718,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,8,False,,123338.984,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,9,False,,123340.265,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,10,False,,123341.531,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,11,False,,123342.796,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,12,False,,123344.078,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,13,False,,123345.343,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,14,False,,123346.609,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,15,False,,123347.89,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,16,False,,123349.156,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,17,False,,123350.625,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,18,False,,123351.89,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,19,False,,123353.171,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,20,False,,123354.437,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,21,False,,123355.703,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,22,False,,123356.968,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,23,False,,123358.25,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,24,False,,123359.515,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,25,False,,123360.781,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,26,False,,123362.046,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,27,False,,123363.312,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,28,False,,123364.578,
2026-07-13T12:08:34,c838f0a528a849ebaad43d9ac6f1f1f3,sg,tcp,1.1.1.1,1024,29,False,,123365.859,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,0,False,,123367.015,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,1,False,,123368.281,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,2,False,,123369.562,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,3,False,,123370.843,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,4,False,,123372.109,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,5,False,,123373.39,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,6,False,,123374.671,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,7,False,,123375.937,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,8,False,,123377.203,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,9,False,,123378.468,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,10,False,,123379.734,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,11,False,,123381.015,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,12,False,,123382.281,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,13,False,,123383.546,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,14,False,,123385.015,
2026-07-13T12:09:12,f4a5665bce58459980803c403ca7af89,sg,tcp,1.1.1.1,1400,15,False,,123386.359,
